201706231800, 0.0680339
201706231810, 0.429362
201706231820, 0.131836
201706231830, 0.67806
201706231840, 0.198785
201706231850, 0.620226
201706231900, 0.374349
201706231910, 0.432509
201706231920, 0.607856
201706231930, 0.292318
201706231940, 0.228624
201706231950, 0.0292969
201706232000, 0.178928
201706232010, 0.185655
201706232020, 0.223958
201706232030, 0.0142144
201706232040, 0.153103
201706232050, 0.418077
201706232100, 0.541124
201706232110, 0.435547
201706232120, 0.126953
201706232130, 0.458225
201706232140, 0.325955
201706232150, 0.32194
201706232200, 0.381727
201706232210, 0.540148
201706232220, 0.472439
201706232230, 1.05588
201706232240, 1.0446
201706232250, 1.78342
201706232300, 1.18273
201706232310, 0.848416
201706232320, 2.24078
201706232330, 2.48362
201706232340, 2.72472
201706232350, 4.80512
201706240000, 3.20182
201706240010, 4.34256
201706240020, 2.50933
201706240030, 2.55979
201706240040, 2.99208
201706240050, 2.78787
201706240100, 2.82878
201706240110, 3.42198
201706240120, 2.61957
201706240130, 3.24262
201706240140, 3.5676
201706240150, 2.95562
201706240200, 3.25532
201706240210, 1.90983
201706240220, 1.79688
201706240230, 2.81977
201706240240, 3.96636
201706240250, 2.8138
201706240300, 1.92046
201706240310, 2.25011
201706240320, 1.98112
201706240330, 2.62109
201706240340, 1.57151
201706240350, 1.30208
201706240400, 1.1122
201706240410, 0.157661
201706240420, 0.373806
201706240430, 0.548286
201706240440, 0.525499
201706240450, 1.15267
201706240500, 1.40972
201706240510, 1.41016
201706240520, 1.84169
201706240530, 1.33561
201706240540, 1.71734
201706240550, 1.8393
201706240600, 2.8393
201706240610, 3.05035
201706240620, 2.69835
201706240630, 2.87543
201706240640, 2.72895
201706240650, 1.80892
201706240700, 1.67936
201706240710, 1.94434
201706240720, 0.71072
201706240730, 0.828993
201706240740, 0.23839
201706240750, 1.11567
201706240800, 2.80599
201706240810, 3.22103
201706240820, 2.51335
201706240830, 3.09711
201706240840, 2.1658
201706240850, 1.97418
201706240900, 1.87283
201706240910, 2.52365
201706240920, 2.40527
201706240930, 2.6977
201706240940, 3.49013
201706240950, 2.43327
201706241000, 2.49251
201706241010, 1.55946
201706241020, 1.35525
201706241030, 1.91873
201706241040, 2.65929
201706241050, 3.35688
201706241100, 3.15267
201706241110, 3.72146
201706241120, 3.92676
201706241130, 4.15082
201706241140, 4.42318
201706241150, 3.93837
201706241200, 5.54253
201706241210, 4.8941
201706241220, 4.4732
201706241230, 4.61881
201706241240, 3.47754
201706241250, 3.64931
201706241300, 2.67654
201706241310, 1.37587
201706241320, 0.984483
201706241330, 0.986871
201706241340, 0.928711
201706241350, 0.724935
201706241400, 0.370117
201706241410, 0.0897352
201706241420, 0.00488281
201706241430, 0.000217014
201706241440, 0
201706241450, 0.12793
201706241500, 0.371962
201706241510, 0.379449
201706241520, 0.399631
201706241530, 0.189996
201706241540, 0.0225694
201706241550, 0.0192057
201706241600, 0.137261
201706241610, 0.0207248
201706241620, 0.493381
201706241630, 0.517361
201706241640, 0.719727
201706241650, 0.953234
201706241700, 0.751736
201706241710, 0.751953
201706241720, 0.881619
201706241730, 0.947808
201706241740, 1.10786
201706241750, 1.3316
201706241800, 1.1977
201706241810, 0.762153
201706241820, 0.412435
201706241830, 0.367079
201706241840, 0.402669
201706241850, 0.375
201706241900, 0.500868
201706241910, 0.279514
201706241920, 0.295681
201706241930, 0.295139
201706241940, 0.380751
201706241950, 0.511176
201706242000, 0.62066
201706242010, 0.602431
201706242020, 0.235026
201706242030, 0.138997
201706242040, 0.0159505
201706242050, 0.00607639
201706242100, 0.0435113
201706242110, 0.00412326
201706242120, 0.0210503
201706242130, 0.0813802
201706242140, 0
201706242150, 0.00217014
201706242200, 0.17003
201706242210, 0.106011
201706242220, 0.0646701
201706242230, 0.183919
201706242240, 0.176432
201706242250, 0.0116102
201706242300, 0
201706242310, 0.00705295
201706242320, 0.00423177
201706242330, 0.000434028
201706242340, 0.00325521
201706242350, 0.00358073
201706250000, 0.00325521
201706250010, 0.00206163
201706250020, 0.000434028
201706250030, 0
201706250040, 0.00444878
201706250050, 0.00705295
201706250100, 0.00759549
201706250110, 0.0116102
201706250120, 0.0261502
201706250130, 0.00412326
201706250140, 0.00184462
201706250150, 0.0094401
201706250200, 0.0170356
201706250210, 0.00759549
201706250220, 0.000108507
201706250230, 0.00238715
201706250240, 0.000976562
201706250250, 0.0141059
201706250300, 0.0758464
201706250310, 0.0353733
201706250320, 0.0417752
201706250330, 0.0741102
201706250340, 0.124132
201706250350, 0.150391
201706250400, 0.0299479
201706250410, 0.06977
201706250420, 0.0503472
201706250430, 0.199436
201706250440, 0.00292969
201706250450, 0.00520833
201706250500, 0.0132378
201706250510, 0.0015191
201706250520, 0.000108507
201706250530, 0
201706250540, 0
201706250550, 0.0203993
201706250600, 0.00748698
201706250610, 0.00238715
201706250620, 0.00553385
201706250630, 0.00108507
201706250640, 0.0103082
201706250650, 0.000976562
201706250700, 0
201706250710, 0
201706250720, 0.015408
201706250730, 0.0254991
201706250740, 0.00336372
201706250750, 0.00585938
201706250800, 0.00292969
201706250810, 0.000976562
201706250820, 0.0104167
201706250830, 0.00694444
201706250840, 0
201706250850, 0.000108507
201706250900, 0.0109592
201706250910, 0.000325521
201706250920, 0.00249566
201706250930, 0.0116102
201706250950, 0.00520833
201706251000, 0
201706251010, 0.000108507
201706251020, 0.000434028
201706251030, 0
201706251040, 0
201706251050, 0.00195312
201706251100, 0.000108507
201706251110, 0.00998264
201706251120, 0.0128038
201706251130, 0.0061849
201706251140, 0.00998264
201706251150, 0.00813802
201706251200, 0.00325521
201706251210, 0.00130208
201706251220, 0.00379774
201706251230, 0.000868056
201706251240, 0.000976562
201706251250, 0.000108507
201706251300, 0
201706251310, 0.000542535
201706251320, 0.00130208
201706251330, 0
201706251340, 0
201706251350, 0.000868056
201706251400, 0.0061849
201706251410, 0.00173611
201706251420, 0.0172526
201706251430, 0.016059
201706251440, 0.0223524
201706251450, 0.0257161
201706251500, 0.0189887
201706251510, 0
201706251520, 0.000108507
201706251530, 0.000217014
201706251540, 0
201706251550, 0.0123698
201706251600, 0.000325521
201706251610, 0.00119358
201706251620, 0.0100911
201706251630, 0.0133464
201706251640, 0.00173611
201706251650, 0
201706251700, 0.0511068
201706251710, 0.187174
201706251720, 0.0474175
201706251730, 0.0176866
201706251740, 0.0240885
201706251750, 0.0911458
201706251800, 0.0179036
201706251810, 0.0311415
201706251820, 0.0411241
201706251830, 0.0181207
201706251840, 0.0815972
201706251850, 0.534722
201706251900, 0.474501
201706251910, 0.272461
201706251920, 0.00282118
201706251930, 0.537326
201706251940, 0.21582
201706251950, 0.00835503
201706252000, 0.117839
201706252010, 0.00217014
201706252020, 0.0871311
201706252030, 0.130425
201706252040, 0.316406
201706252050, 0.249783
201706252100, 0.294162
201706252110, 0.00379774
201706252120, 0.000868056
201706252130, 0.00661892
201706252140, 0.00130208
201706252150, 0.000217014
201706252200, 0.00195312
201706252210, 0.0061849
201706252220, 0.00108507
201706252230, 0.0412326
201706252240, 0.000108507
201706252250, 0.00477431
201706252300, 0.000434028
201706252310, 0.000976562
201706252320, 0.00292969
201706252330, 0.00282118
201706252340, 0.0751953
201706252350, 0
201706260000, 0.00227865
201706260010, 0.00542535
201706260020, 0.0016276
201706260030, 0
201706260040, 0.00271267
201706260050, 0.00423177
201706260100, 0.00509983
201706260110, 0.00878906
201706260120, 0.00520833
201706260130, 0.00759549
201706260140, 0.0103082
201706260150, 0.0359158
201706260200, 0.0592448
201706260210, 0.0770399
201706260220, 0.0487196
201706260230, 0.107096
201706260240, 0.0857205
201706260250, 0.0652127
201706260300, 0.127604
201706260310, 0.047092
201706260320, 0.137261
201706260330, 0.0784505
201706260340, 0.111871
201706260350, 0.172526
201706260400, 0.145182
201706260410, 0.147461
201706260420, 0.0498047
201706260430, 0.0377604
201706260440, 0.0494792
201706260450, 0.0514323
201706260500, 0.0110677
201706260510, 0.0597873
201706260520, 0.0240885
201706260530, 0.00705295
201706260540, 0.00130208
201706260550, 0.00260417
201706260600, 0.0122613
201706260610, 0
201706260620, 0
201706260630, 0
201706260640, 0.00108507
201706260650, 0.000217014
201706260700, 0
201706260710, 0.000434028
201706260720, 0
201706260730, 0.104601
201706260740, 0.000542535
201706260750, 0.000542535
201706260800, 0.0093316
201706260810, 0.0192057
201706260820, 0.0121528
201706260830, 0.000542535
201706260840, 0.00379774
201706260850, 0.00759549
201706260900, 0.0323351
201706260910, 0.00108507
201706260920, 0.0116102
201706260930, 0.0139974
201706260940, 0.0225694
201706260950, 0.0202908
201706261000, 0.0450304
201706261010, 0.00846354
201706261030, 0.0755208
201706261040, 0.0107422
201706261050, 0.0869141
201706261100, 0.0132378
201706261110, 0.00726997
201706261120, 0.015408
201706261130, 0.00173611
201706261140, 0.217448
201706261150, 0.109809
201706261200, 0.0598958
201706261210, 0.0321181
201706261220, 0.00141059
201706261230, 0.260417
201706261240, 0.000759549
201706261250, 0.00271267
201706261300, 0.00488281
201706261310, 0.000325521
201706261320, 0.000217014
201706261330, 0.246094
201706261340, 0.0515408
201706261350, 0
201706261400, 0.00390625
201706261410, 0.00499132
201706261420, 0.00596788
201706261430, 0.000759549
201706261440, 0.000651042
201706261450, 0.0281033
201706261500, 0.0575087
201706261510, 0.00651042
201706261520, 0.0448134
201706261530, 0.0375434
201706261540, 0.0271267
201706261550, 0.0377604
201706261600, 0.0209418
201706261610, 0.0480686
201706261620, 0.000434028
201706261630, 0
201706261640, 0.000325521
201706261650, 0.00542535
201706261700, 0.0016276
201706261710, 0.0291884
201706261720, 0.0016276
201706261730, 0.000325521
201706261740, 0.0167101
201706261750, 0.00412326
201706261800, 0.0759549
201706261810, 0.00520833
201706261820, 0.0106337
201706261830, 0.00585938
201706261840, 0.00238715
201706261850, 0.00390625
201706261900, 0.0212674
201706261910, 0.00683594
201706261920, 0.0412326
201706261930, 0.0192057
201706261940, 0.204753
201706261950, 0.0837674
201706262000, 0.00813802
201706262010, 0.115777
201706262020, 0.00282118
201706262030, 0.157661
201706262040, 0.00824653
201706262050, 0.000217014
201706262100, 0.0181207
201706262110, 0.00672743
201706262120, 0.00444878
201706262130, 0.00954861
201706262140, 0.000976562
201706262150, 0.000108507
201706262200, 0.000542535
201706262210, 0.00379774
201706262220, 0.00119358
201706262230, 0.00759549
201706262240, 0.00358073
201706262250, 0.00227865
201706262300, 0.00173611
201706262310, 0.0375434
201706262320, 0.0258247
201706262330, 0.0119358
201706262340, 0.0213759
201706262350, 0.0413411
201706270000, 0.000108507
201706270010, 0.00694444
201706270020, 0
201706270030, 0
201706270040, 0
201706270050, 0.000108507
201706270100, 0.000325521
201706270110, 0.000434028
201706270120, 0.000651042
201706270130, 0.00998264
201706270140, 0.0015191
201706270150, 0.0031467
201706270200, 0.00640191
201706270210, 0.0105252
201706270220, 0.0128038
201706270230, 0.00857205
201706270240, 0.0349392
201706270250, 0.0380859
201706270300, 0.00726997
201706270310, 0.0105252
201706270320, 0.00922309
201706270330, 0.0244141
201706270340, 0.00249566
201706270350, 0.00564236
201706270400, 0.00553385
201706270410, 0.0078125
201706270420, 0.00173611
201706270430, 0.00705295
201706270440, 0.00488281
201706270450, 0.000651042
201706270500, 0.000434028
201706270510, 0.0062934
201706270520, 0.000434028
201706270530, 0
201706270540, 0
201706270550, 0.000108507
201706270600, 0
201706270610, 0.00173611
201706270620, 0.00325521
201706270640, 0.00434028
201706270650, 0
201706270700, 0.00726997
201706270710, 0.000108507
201706270720, 0.000325521
201706270730, 0
201706270750, 0.00195312
201706270800, 0
201706270810, 0.000434028
201706270830, 0.000108507
201706270840, 0.000217014
201706270850, 0.000217014
201706270900, 0.000434028
201706270910, 0.00227865
201706270930, 0.000108507
201706270950, 0.000651042
201706271000, 0
201706271010, 0.00130208
201706271020, 0.00260417
201706271030, 0.000976562
201706271040, 0.0268012
201706271050, 0.214735
201706271100, 0.199219
201706271110, 0.00173611
201706271120, 0
201706271130, 0
201706271140, 0.00108507
201706271150, 0.00206163
201706271200, 0.00694444
201706271210, 0.0737847
201706271220, 0.014974
201706271230, 0.107096
201706271240, 0.0794271
201706271250, 0.000868056
201706271300, 0
201706271310, 0.0345052
201706271320, 0.229492
201706271330, 0.34668
201706271340, 0.346137
201706271350, 0.646918
201706271400, 0.980577
201706271410, 1.36176
201706271420, 1.55653
201706271430, 1.68544
201706271440, 1.93262
201706271450, 2.11697
201706271500, 2.16786
201706271510, 2.76465
201706271520, 3.06391
201706271530, 2.8508
201706271540, 3.06934
201706271550, 3.03537
201706271600, 3.22255
201706271610, 3.46029
201706271620, 3.08247
201706271630, 3.1964
201706271640, 3.00347
201706271650, 2.10547
201706271700, 2.13325
201706271710, 2.49295
201706271720, 2.54188
201706271730, 2.32574
201706271740, 2.24327
201706271750, 1.49761
201706271800, 1.61263
201706271810, 1.47483
201706271820, 1.74425
201706271830, 1.98145
201706271840, 1.78147
201706271850, 1.91797
201706271900, 1.72396
201706271910, 1.65961
201706271920, 1.57726
201706271930, 1.78407
201706271940, 2.20367
201706271950, 1.75933
201706272000, 2.17535
201706272010, 2.31793
201706272020, 2.28016
201706272030, 2.0051
201706272040, 2.22895
201706272050, 1.9299
201706272100, 1.78407
201706272110, 1.75217
201706272120, 1.86382
201706272130, 1.82791
201706272140, 1.852
201706272150, 2.38737
201706272200, 2.0549
201706272210, 1.69065
201706272220, 1.62674
201706272230, 2.36751
201706272240, 2.31619
201706272250, 2.3125
201706272300, 2.20551
201706272310, 2.11263
201706272320, 1.84093
201706272330, 2.24631
201706272340, 2.20063
201706272350, 2.35471
201706280000, 2.33952
201706280010, 2.03223
201706280020, 1.95714
201706280030, 1.84722
201706280040, 1.29622
201706280050, 1.28743
201706280100, 0.646918
201706280110, 0.141819
201706280120, 0
201706280130, 0.0363498
201706280140, 0.0907118
201706280150, 0.250434
201706280200, 0.174913
201706280210, 0.549479
201706280220, 0.591037
201706280230, 0.850803
201706280240, 1.2997
201706280250, 1.45942
201706280300, 0.527778
201706280310, 0.221137
201706280320, 0.0738932
201706280330, 0.0633681
201706280340, 0.0881076
201706280350, 0.0693359
201706280400, 0.252062
201706280410, 0.40918
201706280420, 0.22309
201706280430, 0.310655
201706280440, 0.122504
201706280450, 0.84082
201706280500, 0.275499
201706280510, 0.0925564
201706280520, 0.376953
201706280530, 0.393555
201706280540, 0.291884
201706280550, 0.432943
201706280600, 0.623698
201706280610, 0.526476
201706280620, 0.365234
201706280630, 0.170464
201706280640, 0.350694
201706280650, 0.445529
201706280700, 1.13151
201706280710, 1.69108
201706280720, 2.55024
201706280730, 1.71278
201706280740, 2.16547
201706280750, 2.42318
201706280800, 1.87663
201706280810, 1.86599
201706280820, 1.59809
201706280830, 1.95464
201706280840, 1.71918
201706280850, 2.3992
201706280900, 2.07997
201706280910, 3.02365
201706280920, 3.17448
201706280930, 3.17622
201706280940, 4.11827
201706280950, 3.60048
201706281000, 3.46018
201706281010, 3.44716
201706281020, 1.81066
201706281030, 2.29123
201706281040, 1.57042
201706281050, 1.82172
201706281100, 2.15679
201706281110, 2.31955
201706281120, 1.6696
201706281130, 1.80078
201706281140, 0.935655
201706281150, 1.26356
201706281200, 0.8125
201706281210, 1.31087
201706281220, 2.53809
201706281230, 1.14008
201706281240, 0.727756
201706281250, 1.2972
201706281300, 0.597005
201706281310, 0.558702
201706281320, 0.929036
201706281330, 1.11871
201706281340, 0.524523
201706281350, 0.471463
201706281400, 0.0507812
201706281410, 0.335286
201706281420, 0.370117
201706281430, 0.301649
201706281440, 0.367947
201706281450, 0.467231
201706281500, 1.12099
201706281510, 0.452148
201706281520, 0.647027
201706281530, 0.21951
201706281540, 0.323785
201706281550, 0.250868
201706281600, 0.387478
201706281610, 0.320204
201706281620, 0.0797526
201706281630, 0.28125
201706281640, 0.0105252
201706281650, 0.0113932
201706281700, 0.0214844
201706281710, 0.157335
201706281720, 0.160699
201706281730, 0.440647
201706281740, 0.261285
201706281750, 0.227539
201706281800, 0.176324
201706281810, 0.109701
201706281820, 0.352973
201706281830, 0.262587
201706281840, 0.421549
201706281850, 0.381836
201706281900, 0.319119
201706281910, 0.261285
201706281920, 0.425347
201706281930, 0.54796
201706281940, 0.904405
201706281950, 0.927517
201706282000, 0.99349
201706282010, 0.621419
201706282020, 1.30458
201706282030, 1.16016
201706282040, 1.01215
201706282050, 1.24816
201706282100, 0.724609
201706282110, 0.503038
201706282120, 0.515842
201706282130, 0.493381
201706282140, 0.477322
201706282150, 0.478082
201706282200, 0.558377
201706282210, 0.524197
201706282220, 0.585829
201706282230, 0.493707
201706282240, 0.557617
201706282250, 0.468859
201706282300, 0.39822
201706282310, 0.149631
201706282320, 0.17003
201706282330, 0.0321181
201706282340, 0.0103082
201706282350, 0.0181207
201706290000, 0.0101997
201706290010, 0.0419922
201706290020, 0.0245226
201706290030, 0.0411241
201706290040, 0.00857205
201706290050, 0.0467665
201706290100, 0.0754123
201706290110, 0.0643446
201706290120, 0.0124783
201706290130, 0.0116102
201706290140, 0.0221354
201706290150, 0.0254991
201706290200, 0.0285373
201706290210, 0.0793186
201706290220, 0.130968
201706290230, 0.0823568
201706290240, 0.0417752
201706290250, 0.0737847
201706290300, 0.0157335
201706290310, 0.00824653
201706290320, 0.0252821
201706290330, 0.00889757
201706290340, 0.0197483
201706290350, 0.00303819
201706290400, 0.00737847
201706290410, 0.0130208
201706290420, 0.0109592
201706290430, 0.0146484
201706290440, 0.123155
201706290450, 0.0625
201706290500, 0.0542535
201706290510, 0.00965712
201706290520, 0.031467
201706290530, 0.015625
201706290540, 0.0110677
201706290550, 0.0538194
201706290600, 0.0299479
201706290610, 0.00585938
201706290620, 0.0324436
201706290630, 0.00260417
201706290640, 0.00737847
201706290650, 0
201706290700, 0.00607639
201706290720, 0
201706290730, 0.000434028
201706290750, 0
201706290800, 0.00217014
201706290810, 0.00292969
201706290820, 0.000759549
201706290830, 0
201706290840, 0.00585938
201706290850, 0.00130208
201706290900, 0.000217014
201706290910, 0.000434028
201706290920, 0.00238715
201706290930, 0.000976562
201706290940, 0.0113932
201706290950, 0
201706291000, 0.000651042
201706291010, 0.000217014
201706291020, 0.000651042
201706291030, 0.000542535
201706291040, 0.00889757
201706291050, 0.109484
201706291100, 0.00520833
201706291110, 0.00575087
201706291120, 0.0232205
201706291130, 0.00108507
201706291140, 0.000434028
201706291150, 0.000217014
201706291200, 0.0264757
201706291210, 0.0294054
201706291220, 0.0262587
201706291230, 0.138889
201706291240, 0.0262587
201706291250, 0.0116102
201706291300, 0.00661892
201706291310, 0.140191
201706291320, 0.0307075
201706291330, 0.0116102
201706291340, 0.0251736
201706291350, 0.00911458
201706291400, 0.0511068
201706291410, 0.0992839
201706291420, 0.071072
201706291430, 0.231011
201706291440, 0.0384115
201706291450, 0.120443
201706291500, 0.178168
201706291510, 0.0974392
201706291520, 0.0906033
201706291530, 0.0804036
201706291540, 0.0801866
201706291550, 0.093533
201706291600, 0.250217
201706291610, 0.156576
201706291620, 0.0213759
201706291630, 0.182292
201706291640, 0.0452474
201706291650, 0.138346
201706291700, 0.181098
201706291710, 0.354818
201706291720, 0.0551215
201706291730, 0.0330946
201706291740, 0.0767144
201706291750, 0.137695
201706291800, 0.15408
201706291810, 0.0667318
201706291820, 0.0913628
201706291830, 0.00455729
201706291840, 0.016059
201706291850, 0.0015191
201706291900, 0.0671658
201706291910, 0.0503472
201706291920, 0.0061849
201706291930, 0.00640191
201706291940, 0
201706291950, 0.0501302
201706292000, 0.0131293
201706292010, 0.0046658
201706292020, 0.000108507
201706292030, 0.030816
201706292040, 0.0538194
201706292050, 0.0322266
201706292100, 0.0888672
201706292110, 0.290039
201706292120, 0.189236
201706292130, 0.0768229
201706292140, 0.000217014
201706292150, 0.000651042
201706292200, 0.0440538
201706292210, 0.0429688
201706292220, 0.0100911
201706292230, 0.0406901
201706292240, 0.0996094
201706292250, 0.0432943
201706292300, 0
201706292310, 0.00813802
201706292320, 0
201706292330, 0.031033
201706292340, 0.0124783
201706292350, 0.000976562
201706300000, 0.0669488
201706300010, 0.50076
201706300020, 0.0571832
201706300030, 0.424045
201706300040, 0.0596788
201706300050, 0.0415582
201706300100, 0.0251736
201706300110, 0.0320095
201706300120, 0.0132378
201706300130, 0.200738
201706300140, 0.101128
201706300150, 0.038954
201706300200, 0.0496962
201706300210, 0.0735677
201706300220, 0.103082
201706300230, 0.201823
201706300240, 0.225694
201706300250, 0.141602
201706300300, 0.287001
201706300310, 0.238173
201706300320, 0.0440538
201706300330, 0.151801
201706300340, 0.0279948
201706300350, 0.111328
201706300400, 0.113281
201706300410, 0.0109592
201706300420, 0.0709635
201706300430, 0.155816
201706300440, 0.162001
201706300450, 0.10612
201706300500, 0.0496962
201706300510, 0.396267
201706300520, 0.0724826
201706300530, 0.0275608
201706300540, 0.325955
201706300550, 0.111654
201706300600, 0.0571832
201706300610, 0.0657552
201706300620, 0.158203
201706300630, 0.0332031
201706300640, 0.0432943
201706300650, 0.00922309
201706300700, 0.046224
201706300710, 0.023546
201706300720, 0.0665148
201706300730, 0.0416667
201706300740, 0.0485026
201706300750, 0.00347222
201706300800, 0.00857205
201706300810, 0.00347222
201706300820, 0.00585938
201706300830, 0.0111762
201706300840, 0.0015191
201706300850, 0.00173611
201706300900, 0.00661892
201706300910, 0.000542535
201706300920, 0.000651042
201706300930, 0.00108507
201706300940, 0.000759549
201706300950, 0
201706301000, 0.0123698
201706301010, 0.0188802
201706301020, 0.0483941
201706301030, 0.0406901
201706301040, 0.0602214
201706301050, 0.0833333
201706301100, 0.358941
201706301110, 0.448134
201706301120, 0.832899
201706301130, 1.81196
201706301140, 2.69065
201706301150, 2.50803
201706301200, 3.37641
201706301210, 4.82259
201706301220, 6.38921
201706301230, 9.2526
201706301240, 9.70855
201706301250, 10.2254
201706301300, 8.90386
201706301310, 9.42752
201706301320, 10.938
201706301330, 10.5407
201706301340, 9.58323
201706301350, 10.7831
201706301400, 10.3012
201706301410, 9.78895
201706301420, 8.78928
201706301430, 8.65256
201706301440, 7.84039
201706301450, 7.94108
201706301500, 7.79557
201706301510, 7.89518
201706301520, 7.59592
201706301530, 6.98731
201706301540, 7.95519
201706301550, 7.8227
201706301600, 6.50911
201706301610, 6.19922
201706301620, 5.73774
201706301630, 5.43229
201706301640, 5.56554
201706301650, 5.31109
201706301700, 5.54264
201706301710, 5.52246
201706301720, 5.20345
201706301730, 5.32107
201706301740, 4.59711
201706301750, 4.7525
201706301800, 4.85276
201706301810, 5.33735
201706301820, 5.81348
201706301830, 4.6352
201706301840, 4.9758
201706301850, 4.81467
201706301900, 4.43544
201706301910, 4.22808
201706301920, 3.90625
201706301930, 3.57107
201706301940, 4.4082
201706301950, 3.51823
201706302000, 2.94889
201706302010, 3.48513
201706302020, 3.83019
201706302030, 2.18197
201706302040, 3.50358
201706302050, 3.16504
201706302100, 3.53602
201706302110, 3.6926
201706302120, 3.60427
201706302130, 3.60482
201706302140, 3.09158
201706302150, 4.10428
201706302200, 2.84071
201706302210, 3.07726
201706302220, 3.13444
201706302230, 3.05328
201706302240, 3.31066
201706302250, 3.45898
201706302300, 3.72157
201706302310, 4.35373
201706302320, 3.51606
201706302330, 4.63553
201706302340, 5.29167
201706302350, 4.6046
201707010000, 4.50054
201707010010, 4.54069
201707010020, 4.523
201707010030, 4.3469
201707010040, 4.38119
201707010050, 4.36599
201707010100, 3.14573
201707010110, 2.82411
201707010120, 2.77648
201707010130, 2.92339
201707010140, 3.33051
201707010150, 1.48806
201707010200, 2.14399
201707010210, 1.64355
201707010220, 1.84266
201707010230, 1.64551
201707010240, 0.958333
201707010250, 1.36513
201707010300, 1.71929
201707010310, 2.04796
201707010320, 2.5497
201707010330, 1.4821
201707010340, 0.995009
201707010350, 1.24468
201707010400, 1.36838
201707010410, 1.08192
201707010420, 0.651042
201707010430, 0.965386
201707010440, 1.12923
201707010450, 0.370877
201707010500, 0.267795
201707010510, 0.178928
201707010520, 0.232856
201707010530, 0.267253
201707010540, 1.28939
201707010550, 1.07617
201707010600, 0.976129
201707010610, 0.780816
201707010620, 1.83236
201707010630, 1.41764
201707010640, 1.00922
201707010650, 2.02528
201707010700, 1.61198
201707010710, 1.06478
201707010720, 1.40148
201707010730, 1.76172
201707010740, 1.90495
201707010750, 1.98427
201707010800, 2.22819
201707010810, 2.3929
201707010820, 1.7245
201707010830, 1.85796
201707010840, 1.6735
201707010850, 1.47917
201707010900, 2.7015
201707010910, 3.46256
201707010920, 2.17904
201707010930, 2.74718
201707010940, 1.85286
201707010950, 1.85471
201707011000, 1.64236
201707011010, 2.10145
201707011020, 1.64887
201707011030, 2.10004
201707011040, 1.87229
201707011050, 1.95204
201707011100, 2.84028
201707011110, 2.18012
201707011120, 2.36838
201707011130, 2.00391
201707011140, 3.44531
201707011150, 2.86133
201707011200, 2.54731
201707011210, 1.53429
201707011220, 1.82118
201707011230, 1.69119
201707011240, 1.6123
201707011250, 2.53624
201707011300, 1.47721
201707011310, 1.01248
201707011320, 0.897569
201707011330, 1.02094
201707011340, 1.51671
201707011350, 1.46224
201707011400, 1.61882
201707011410, 1.61003
201707011420, 1.71289
201707011430, 1.32509
201707011440, 1.40256
201707011450, 1.34549
201707011500, 1.05686
201707011510, 2.05393
201707011520, 2.08084
201707011530, 2.00803
201707011540, 2.55914
201707011550, 1.97667
201707011600, 1.45996
201707011610, 1.08594
201707011620, 0.758681
201707011630, 0.296441
201707011640, 0.332574
201707011650, 0.396159
201707011700, 0.50803
201707011710, 0.719184
201707011720, 0.600369
201707011730, 0.784722
201707011740, 0.799371
201707011750, 0.664171
201707011800, 0.442817
201707011810, 0.411458
201707011820, 1.01053
201707011830, 0.473741
201707011840, 0.994683
201707011850, 2.03082
201707011900, 2.29796
201707011910, 2.40755
201707011920, 1.61903
201707011930, 1.76291
201707011940, 1.51562
201707011950, 0.985786
201707012000, 1.94998
201707012010, 2.38108
201707012020, 2.551
201707012030, 2.72407
201707012040, 4.02593
201707012050, 4.45215
201707012100, 4.61317
201707012110, 5.29167
201707012120, 4.97602
201707012130, 4.27398
201707012140, 4.28136
201707012150, 4.93023
201707012200, 4.3597
201707012210, 4.11089
201707012220, 3.38336
201707012230, 2.74805
201707012240, 2.40701
201707012250, 2.29384
201707012300, 2.7028
201707012310, 2.69325
201707012320, 1.89041
201707012330, 2.60145
201707012340, 3.10406
201707012350, 3.2564
201707020000, 2.79405
201707020010, 2.43891
201707020020, 3.08529
201707020030, 2.92882
201707020040, 1.60905
201707020050, 0.976562
201707020100, 1.36285
201707020110, 2.32563
201707020120, 2.10872
201707020130, 1.56912
201707020140, 1.15365
201707020150, 0.517144
201707020200, 1.12066
201707020210, 0.284505
201707020220, 1.53092
201707020230, 0.871636
201707020240, 1.46246
201707020250, 1.31641
201707020300, 2.44868
201707020310, 1.72917
201707020320, 1.92546
201707020330, 1.17231
201707020340, 2.16623
201707020350, 2.65126
201707020400, 2.12576
201707020410, 2.69444
201707020420, 1.84115
201707020430, 1.54688
201707020440, 1.75901
201707020450, 1.78212
201707020500, 2.35916
201707020510, 1.19379
201707020520, 2.02322
201707020530, 1.61035
201707020540, 2.68142
201707020550, 2.87413
201707020600, 2.84918
201707020610, 2.89334
201707020620, 3.23969
201707020630, 2.72884
201707020640, 3.84028
201707020650, 3.59082
201707020700, 5.23318
201707020710, 5.65506
201707020720, 6.07585
201707020730, 6.57476
201707020740, 5.8087
201707020750, 5.11447
201707020800, 5.01845
201707020810, 5.36263
201707020820, 6.00098
201707020830, 5.91059
201707020840, 5.01443
201707020850, 5.52474
201707020900, 5.55838
201707020910, 6.80957
201707020920, 7.77561
201707020930, 8.64334
201707020940, 8.27973
201707020950, 9.11838
201707021000, 9.14811
201707021010, 8.63661
201707021020, 6.95931
201707021030, 6.69954
